TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
17/04/2024 19:25:10;230.20;228.35;229.58;229.37;397.01;396.02;398.95;21.50;22.47;17.69;0.38;21.11;22.53;17.71;3.71;-0.54;0.40;4.77;5.09;3.96;13.86;0.86;-0.12;0.09;0.82;4.95;5.15;4.01;14.06
17/04/2024 19:25:20;230.18;228.35;229.58;229.37;397.01;396.02;398.95;21.50;22.47;17.69;0.38;21.11;22.53;17.71;3.71;-0.54;0.40;4.77;5.09;3.96;13.86;0.86;-0.12;0.09;0.82;4.95;5.15;4.08;14.13
17/04/2024 19:25:30;230.18;228.24;229.44;229.31;397.00;395.80;398.87;21.50;22.57;17.67;0.41;21.13;22.53;17.68;3.80;-0.54;0.37;4.77;5.09;3.98;13.85;0.88;-0.13;0.10;0.84;4.95;5.15;4.06;14.10
17/04/2024 19:25:40;230.28;228.48;229.48;229.41;397.14;395.99;398.76;21.51;22.20;17.67;0.41;21.13;22.53;17.68;3.80;-0.54;0.37;4.77;5.09;3.98;13.85;0.88;-0.13;0.10;0.84;4.95;5.15;4.06;14.10
17/04/2024 19:25:50;230.28;228.48;229.48;229.41;397.14;395.99;398.76;21.51;22.20;17.72;0.33;21.19;22.27;17.65;3.83;-0.59;0.34;4.77;5.04;3.98;13.85;0.87;-0.13;0.09;0.84;4.95;5.14;4.07;14.10
17/04/2024 19:26:00;230.33;228.42;229.49;229.41;397.24;395.91;398.70;21.44;22.59;17.67;0.39;21.16;22.53;17.73;3.79;-0.56;0.45;4.77;5.04;3.98;13.85;0.87;-0.13;0.09;0.84;4.95;5.14;4.07;14.10
17/04/2024 19:26:10;230.33;228.42;229.49;229.41;397.24;395.91;398.70;21.44;22.59;17.67;0.39;21.16;22.53;17.73;3.79;-0.56;0.45;4.77;5.12;3.97;13.86;0.87;-0.13;0.08;0.83;4.93;5.20;4.06;14.13
17/04/2024 19:26:20;230.65;228.69;229.14;229.49;397.27;396.11;398.81;21.50;22.66;18.12;0.33;21.15;22.51;18.07;3.81;-0.62;0.49;4.79;5.12;4.07;13.97;0.88;-0.13;0.08;0.83;4.93;5.20;4.06;14.13
17/04/2024 19:26:30;230.65;228.69;229.14;229.49;397.27;396.11;398.81;21.50;22.66;18.12;0.33;21.15;22.51;18.07;3.81;-0.62;0.49;4.79;5.12;4.07;13.97;0.88;-0.13;0.12;0.86;4.95;5.17;4.16;14.21
17/04/2024 19:26:40;230.39;227.58;229.45;229.16;396.71;395.61;398.77;21.49;27.93;18.11;6.17;21.12;28.55;18.11;3.85;0.55;0.54;4.79;6.61;4.08;15.48;0.89;0.14;0.14;1.16;4.96;6.68;4.16;15.80
17/04/2024 19:26:50;230.85;227.01;229.58;229.14;396.44;395.61;398.77;21.49;27.93;18.11;6.17;21.12;28.55;18.11;3.85;0.55;0.54;4.79;6.61;4.08;15.48;0.89;0.14;0.14;1.16;4.96;6.68;4.16;15.80
17/04/2024 19:27:00;230.85;227.01;229.58;229.14;396.44;395.41;398.62;21.51;30.30;18.10;7.99;21.07;30.04;18.13;3.83;0.64;0.52;4.79;6.73;4.09;15.58;0.87;0.15;0.11;1.15;4.93;6.75;4.16;15.83
17/04/2024 19:27:10;231.15;227.55;230.04;229.48;396.98;396.23;399.28;21.46;29.69;18.05;7.26;21.09;29.64;18.10;3.79;0.64;0.52;4.79;6.73;4.09;15.58;0.87;0.15;0.11;1.15;4.93;6.75;4.16;15.83
17/04/2024 19:27:20;231.15;227.55;230.04;229.48;396.98;396.23;399.28;21.46;29.69;18.05;7.26;21.09;29.64;18.10;3.79;0.61;0.52;4.79;6.69;4.08;15.56;0.87;0.14;0.12;1.13;4.94;6.75;4.15;15.80
17/04/2024 19:27:30;230.89;227.40;230.01;229.43;397.05;396.26;399.14;21.46;29.82;18.05;7.55;21.07;29.81;18.08;3.76;0.63;0.52;4.77;6.73;4.08;15.56;0.87;0.14;0.12;1.13;4.94;6.75;4.15;15.80
17/04/2024 19:27:40;230.89;227.40;230.01;229.43;397.05;396.26;399.14;21.46;29.82;18.05;7.55;21.07;29.81;18.08;3.76;0.63;0.52;4.77;6.73;4.07;15.58;0.87;0.13;0.12;1.16;4.96;6.79;4.15;15.85
17/04/2024 19:27:50;231.14;227.57;230.12;229.64;397.53;396.47;399.49;21.44;29.83;17.84;7.45;21.12;29.79;17.80;3.88;0.65;0.41;4.79;6.76;4.00;15.55;0.88;0.15;0.10;1.12;4.96;6.78;4.10;15.85
17/04/2024 19:28:00;231.14;227.57;230.12;229.64;397.53;396.47;399.49;21.44;29.83;17.84;7.45;21.12;29.79;17.80;3.88;0.65;0.41;4.79;6.76;4.00;15.55;0.88;0.15;0.10;1.12;4.96;6.78;4.10;15.79
17/04/2024 19:28:10;230.94;227.41;229.92;229.55;397.38;396.11;399.28;21.47;29.85;17.82;7.55;21.07;29.72;17.78;3.82;0.68;0.37;4.78;6.73;4.01;15.50;0.88;0.15;0.08;1.10;4.96;6.77;4.09;15.77
17/04/2024 19:28:20;231.03;227.54;230.14;229.59;397.35;396.40;399.35;21.45;29.81;17.86;7.55;21.07;29.72;17.78;3.82;0.68;0.37;4.78;6.73;4.01;15.50;0.88;0.15;0.08;1.10;4.96;6.77;4.09;15.77
17/04/2024 19:28:30;231.03;227.54;230.14;229.59;397.35;396.40;399.35;21.45;29.81;17.86;7.38;21.09;29.74;17.71;3.87;0.62;0.32;4.78;6.73;4.00;15.51;0.88;0.14;0.09;1.10;4.95;6.78;4.09;15.78
17/04/2024 19:28:40;230.66;227.35;229.77;229.32;396.96;395.80;398.85;21.47;28.43;17.86;6.15;21.14;28.46;17.78;3.83;0.62;0.33;4.78;6.73;4.00;15.51;0.88;0.14;0.09;1.10;4.95;6.78;4.09;15.78
17/04/2024 19:28:50;230.66;227.35;229.77;229.32;396.96;395.80;398.85;21.47;28.43;17.86;6.15;21.14;28.46;17.78;3.83;0.62;0.33;4.79;6.48;4.01;15.28;0.88;0.14;0.09;1.12;4.97;6.59;4.08;15.58
17/04/2024 19:29:00;229.73;227.27;229.93;228.94;396.04;395.15;397.97;27.65;29.74;17.79;6.38;27.09;29.79;17.80;5.44;0.71;0.41;6.18;6.73;4.02;16.90;1.25;0.15;0.08;1.12;4.97;6.59;4.08;15.58
17/04/2024 19:29:10;229.73;227.27;229.93;228.94;396.04;395.15;397.97;27.65;29.74;17.79;6.38;27.09;29.79;17.80;5.44;0.71;0.41;6.18;6.73;4.02;16.90;1.25;0.15;0.08;1.44;6.39;6.79;4.10;17.23
17/04/2024 19:29:20;229.69;227.39;230.00;228.95;396.16;395.34;398.17;27.46;29.63;17.82;5.32;26.81;23.92;17.71;5.28;-0.55;0.34;6.05;5.11;4.01;15.16;1.21;-0.13;0.08;1.19;6.23;5.15;4.09;15.39
17/04/2024 19:29:30;229.43;228.76;229.76;229.32;397.21;395.34;398.17;27.46;29.63;17.82;5.32;26.81;23.92;17.71;5.28;-0.55;0.34;6.05;5.11;4.01;15.16;1.21;-0.13;0.08;1.19;6.23;5.15;4.09;15.39
17/04/2024 19:29:40;229.43;228.76;229.76;229.32;397.21;396.19;398.46;27.58;22.50;17.77;5.98;26.92;22.54;17.73;5.31;-0.57;0.33;6.08;5.10;4.01;15.21;1.23;-0.12;0.08;1.17;6.29;5.15;4.10;15.49
17/04/2024 19:29:50;229.46;228.96;229.76;229.29;396.97;396.15;398.27;27.52;22.45;18.10;6.10;27.08;22.56;18.13;5.31;-0.57;0.33;6.08;5.10;4.01;15.21;1.23;-0.12;0.08;1.17;6.29;5.15;4.10;15.49
17/04/2024 19:30:00;229.46;228.96;229.76;229.29;396.97;396.15;398.27;27.52;22.45;18.10;6.10;27.08;22.56;18.13;5.34;-0.55;0.31;6.12;5.11;4.08;15.30;1.21;-0.13;0.08;1.16;6.32;5.16;4.15;15.55
17/04/2024 19:30:10;229.60;229.06;230.05;229.57;397.55;396.81;399.01;27.71;22.62;18.14;6.10;27.16;22.59;18.06;5.29;-0.50;0.27;6.18;5.12;4.08;15.30;1.21;-0.13;0.08;1.16;6.32;5.16;4.15;15.55
17/04/2024 19:30:20;229.60;229.06;230.05;229.57;397.55;396.81;399.01;27.71;22.62;18.14;6.10;27.16;22.59;18.06;5.29;-0.50;0.27;6.18;5.12;4.10;15.37;1.23;-0.11;0.05;1.17;6.39;5.17;4.16;15.63
17/04/2024 19:30:30;229.66;229.15;230.21;229.70;397.68;396.84;398.99;27.83;22.24;18.05;6.74;27.36;22.19;17.98;5.27;-0.55;0.27;6.21;4.96;4.10;15.18;1.21;-0.13;0.05;1.14;6.39;4.96;4.16;15.63
17/04/2024 19:30:40;229.66;229.15;230.21;229.70;397.68;396.84;398.99;27.83;22.24;18.05;6.74;27.36;22.19;17.98;5.27;-0.55;0.27;6.21;4.96;4.10;15.18;1.21;-0.13;0.05;1.14;6.39;4.96;4.15;15.40
17/04/2024 19:30:50;229.24;229.13;229.89;229.21;396.86;396.10;398.10;27.76;20.94;18.06;7.46;27.35;20.99;18.14;5.26;-0.63;0.30;6.18;4.74;4.09;15.03;1.20;-0.14;0.07;1.12;6.36;4.77;4.16;15.21
17/04/2024 19:31:00;229.05;228.97;229.72;229.25;396.99;396.09;398.18;27.78;20.75;18.06;7.46;27.35;20.99;18.14;5.26;-0.63;0.30;6.18;4.74;4.09;15.03;1.20;-0.14;0.07;1.12;6.36;4.77;4.16;15.21
17/04/2024 19:31:10;229.05;228.97;229.72;229.25;396.99;396.09;398.18;27.78;20.75;18.19;7.58;27.38;20.89;18.18;5.26;-0.53;0.35;6.19;4.72;4.10;15.01;1.21;-0.15;0.07;1.13;6.39;4.78;4.19;15.29
17/04/2024 19:31:20;229.34;229.35;230.06;229.63;397.67;396.71;398.97;27.96;20.79;18.16;7.71;27.40;20.78;18.07;5.19;-0.58;0.23;6.19;4.72;4.10;15.01;1.21;-0.15;0.07;1.13;6.39;4.78;4.19;15.29
17/04/2024 19:31:30;229.34;229.35;230.06;229.63;397.67;396.71;398.97;27.96;20.79;18.16;7.71;27.40;20.78;18.07;5.19;-0.58;0.23;6.23;4.71;4.10;15.04;1.20;-0.12;0.06;1.14;6.43;4.76;4.16;15.28
17/04/2024 19:31:40;229.70;229.57;230.36;229.84;397.95;397.08;399.25;28.07;20.72;18.03;7.88;27.73;20.77;18.09;5.27;-0.55;0.26;6.27;4.71;4.09;15.14;1.20;-0.12;0.06;1.14;6.43;4.76;4.16;15.28
17/04/2024 19:31:50;229.70;229.57;230.36;229.84;397.95;397.08;399.25;28.07;20.72;18.03;7.88;27.73;20.77;18.09;5.27;-0.55;0.26;6.27;4.71;4.09;15.14;1.20;-0.13;0.06;1.14;6.49;4.83;4.16;15.42
17/04/2024 19:32:00;229.95;229.62;230.67;230.06;398.19;397.29;399.42;28.39;22.17;18.11;7.20;27.98;22.21;18.06;5.28;-0.50;0.28;6.33;5.08;4.10;15.52;1.20;-0.12;0.05;1.14;6.54;5.11;4.16;15.73
17/04/2024 19:32:10;229.85;229.06;230.67;230.06;398.19;397.29;399.42;28.39;22.17;18.11;7.20;27.98;22.21;18.06;5.28;-0.50;0.28;6.33;5.08;4.10;15.52;1.20;-0.12;0.05;1.14;6.54;5.11;4.16;15.73
17/04/2024 19:32:20;229.85;229.06;230.25;229.70;397.75;396.73;398.85;27.91;22.38;18.07;6.42;27.40;22.41;18.03;4.69;-0.57;0.22;6.23;5.08;4.10;15.36;1.07;-0.12;0.05;1.00;6.38;5.14;4.16;15.65
17/04/2024 19:32:30;231.25;228.99;230.27;230.19;398.58;397.43;400.11;20.68;22.62;18.09;0.98;27.40;22.41;18.03;4.69;-0.57;0.22;6.23;5.08;4.10;15.36;1.07;-0.12;0.05;1.00;6.38;5.14;4.16;15.65
17/04/2024 19:32:40;231.25;228.99;230.27;230.19;398.58;397.43;400.11;20.68;22.62;18.09;0.98;20.28;22.63;18.00;3.28;-0.59;0.21;4.64;5.16;4.10;13.88;0.74;-0.13;0.05;0.66;4.76;5.19;4.16;14.06
17/04/2024 19:32:50;231.23;228.86;230.09;230.06;398.24;396.98;399.86;20.65;22.36;18.03;0.68;20.37;22.29;18.10;3.23;-0.57;0.29;4.64;5.16;4.10;13.88;0.74;-0.13;0.05;0.66;4.76;5.19;4.16;14.06
17/04/2024 19:33:00;231.23;228.86;230.09;230.06;398.24;396.98;399.86;20.65;22.36;18.03;0.68;20.37;22.29;18.10;3.23;-0.57;0.29;4.64;5.04;4.07;13.74;0.75;-0.13;0.06;0.68;4.75;5.07;4.16;13.95
17/04/2024 19:33:10;231.58;229.58;230.47;230.53;399.29;398.00;400.72;20.60;20.98;18.00;0.79;20.28;20.96;18.06;3.21;-0.57;0.23;4.63;4.76;4.09;13.46;0.76;-0.14;0.05;0.68;4.75;5.07;4.16;13.95
17/04/2024 19:33:20;231.58;229.58;230.47;230.53;399.29;398.00;400.72;20.60;20.98;18.00;0.79;20.28;20.96;18.06;3.21;-0.57;0.23;4.63;4.76;4.09;13.46;0.76;-0.14;0.05;0.67;4.77;4.79;4.15;13.67
17/04/2024 19:33:30;231.67;229.74;230.59;230.58;399.38;398.01;400.83;20.59;20.74;18.04;1.10;20.34;20.66;18.02;3.26;-0.59;0.27;4.62;4.70;4.10;13.42;0.75;-0.14;0.07;0.68;4.78;4.76;4.17;13.67
17/04/2024 19:33:40;231.97;230.01;230.99;230.99;399.84;398.01;400.83;20.59;20.74;18.04;1.10;20.34;20.66;18.02;3.26;-0.59;0.27;4.62;4.70;4.10;13.42;0.75;-0.14;0.07;0.68;4.78;4.76;4.17;13.67
17/04/2024 19:33:50;231.97;230.01;230.99;230.99;399.84;398.69;401.41;20.55;20.73;18.00;1.07;20.32;20.81;18.01;3.26;-0.58;0.22;4.63;4.71;4.10;13.47;0.75;-0.13;0.04;0.67;4.78;4.79;4.15;13.69
17/04/2024 19:34:00;232.26;230.00;231.26;231.14;400.02;399.21;401.93;20.53;22.05;17.92;0.55;20.24;22.14;17.97;3.26;-0.58;0.22;4.63;4.71;4.10;13.47;0.75;-0.13;0.04;0.67;4.78;4.79;4.15;13.69
17/04/2024 19:34:10;232.26;230.00;231.26;231.14;400.02;399.21;401.93;20.53;22.05;17.92;0.55;20.24;22.14;17.97;3.23;-0.57;0.24;4.63;5.05;4.07;13.76;0.76;-0.14;0.06;0.66;4.78;5.11;4.15;13.98
17/04/2024 19:34:20;232.31;229.89;231.16;230.97;399.88;398.65;401.67;20.52;22.55;18.05;0.86;20.29;22.47;17.96;3.23;-0.59;0.28;4.64;5.05;4.07;13.76;0.76;-0.14;0.06;0.66;4.78;5.11;4.15;13.98
17/04/2024 19:34:30;232.31;229.89;231.16;230.97;399.88;398.65;401.67;20.52;22.55;18.05;0.86;20.29;22.47;17.96;3.23;-0.59;0.28;4.64;5.14;4.10;13.86;0.75;-0.12;0.05;0.69;4.76;5.20;4.15;14.07
17/04/2024 19:34:40;232.01;229.77;230.95;230.91;399.72;398.67;401.32;20.57;22.64;18.00;0.97;20.29;22.67;17.99;3.25;-0.61;0.25;4.63;5.16;4.07;13.85;0.75;-0.14;0.06;0.68;4.75;5.20;4.15;14.07
17/04/2024 19:34:50;232.01;229.77;230.95;230.91;399.72;398.67;401.32;20.57;22.64;18.00;0.97;20.29;22.67;17.99;3.25;-0.61;0.25;4.63;5.16;4.07;13.85;0.75;-0.14;0.06;0.68;4.75;5.20;4.15;14.08
17/04/2024 19:35:00;232.13;229.61;230.93;230.86;399.68;398.47;401.29;20.47;22.97;17.95;1.30;20.30;22.95;17.98;3.24;-0.56;0.26;4.62;5.22;4.09;13.93;0.75;-0.12;0.05;0.69;4.77;5.26;4.16;14.15
17/04/2024 19:35:10;231.57;229.39;230.72;230.52;399.08;397.99;400.75;21.51;22.71;17.95;1.30;20.30;22.95;17.98;3.24;-0.56;0.26;4.62;5.22;4.09;13.93;0.75;-0.12;0.05;0.69;4.77;5.26;4.16;14.15
17/04/2024 19:35:20;231.57;229.39;230.72;230.52;399.08;397.99;400.75;21.51;22.71;18.01;0.21;21.18;22.72;18.05;3.77;-0.54;0.26;4.82;5.19;4.07;14.08;0.87;-0.13;0.06;0.80;4.97;5.22;4.14;14.27
17/04/2024 19:35:30;231.10;228.99;230.37;230.15;398.32;397.51;400.01;21.53;22.71;17.95;0.22;21.17;22.76;17.99;3.78;-0.52;0.24;4.82;5.19;4.07;14.08;0.87;-0.13;0.06;0.80;4.97;5.22;4.14;14.27
17/04/2024 19:35:40;231.10;228.99;230.37;230.15;398.32;397.51;400.01;21.53;22.71;17.95;0.22;21.17;22.76;17.99;3.78;-0.52;0.24;4.80;5.15;4.06;14.07;0.88;-0.13;0.06;0.81;4.97;5.23;4.14;14.26
17/04/2024 19:35:50;231.37;229.49;230.73;230.44;399.00;397.94;400.45;21.57;22.51;18.05;0.16;21.10;22.49;18.02;3.77;-0.56;0.28;4.82;5.11;4.08;14.01;0.88;-0.12;0.06;0.81;4.97;5.23;4.14;14.26
17/04/2024 19:36:00;231.37;229.49;230.73;230.44;399.00;397.94;400.45;21.57;22.51;18.05;0.16;21.10;22.49;18.02;3.77;-0.56;0.28;4.82;5.11;4.08;14.01;0.88;-0.12;0.06;0.81;4.97;5.16;4.15;14.23
17/04/2024 19:36:10;231.23;229.51;230.76;230.50;398.99;398.00;400.26;21.53;22.54;18.01;0.15;21.17;22.52;17.99;3.79;-0.50;0.27;4.81;5.12;4.08;14.00;0.87;-0.13;0.06;0.82;4.96;5.20;4.15;14.25
17/04/2024 19:36:20;231.34;229.42;230.65;230.46;398.99;398.00;400.26;21.53;22.54;18.01;0.15;21.17;22.52;17.99;3.79;-0.50;0.27;4.81;5.12;4.08;14.00;0.87;-0.13;0.06;0.82;4.96;5.20;4.15;14.25
17/04/2024 19:36:30;231.34;229.42;230.65;230.46;399.15;398.00;400.55;21.42;22.80;17.97;0.19;21.10;22.73;17.99;3.84;-0.52;0.28;4.81;5.17;4.09;14.03;0.88;-0.13;0.07;0.84;4.96;5.22;4.16;14.31
17/04/2024 19:36:40;231.84;230.04;231.33;231.05;400.03;399.12;401.39;21.35;22.59;17.98;0.25;21.08;22.73;17.99;3.84;-0.52;0.28;4.81;5.17;4.09;14.03;0.88;-0.13;0.07;0.84;4.96;5.22;4.16;14.31
17/04/2024 19:36:50;231.84;230.04;231.33;231.05;400.03;399.12;401.39;21.35;22.59;17.98;0.25;21.08;22.43;17.92;3.85;-0.58;0.25;4.81;5.12;4.08;14.01;0.90;-0.13;0.06;0.83;4.98;5.17;4.16;14.25
17/04/2024 19:37:00;231.67;229.91;231.10;230.89;399.95;398.86;401.14;21.43;22.54;17.98;0.04;21.05;22.51;18.02;3.83;-0.51;0.26;4.81;5.12;4.08;14.01;0.90;-0.13;0.06;0.83;4.98;5.17;4.16;14.25
17/04/2024 19:37:10;231.67;229.91;231.10;230.89;399.95;398.86;401.14;21.43;22.54;17.98;0.04;21.05;22.51;18.02;3.83;-0.51;0.26;4.79;5.13;4.09;14.01;0.88;-0.13;0.07;0.84;4.96;5.17;4.15;14.20
17/04/2024 19:37:20;231.54;229.66;230.79;230.66;399.60;398.19;400.68;21.42;22.50;17.98;0.15;21.13;22.46;18.11;3.87;-0.52;0.38;4.81;5.11;4.09;14.01;0.89;-0.12;0.07;0.84;4.98;5.17;4.15;14.20
17/04/2024 19:37:30;231.54;229.66;230.79;230.66;399.60;398.19;400.68;21.42;22.50;17.98;0.15;21.13;22.46;18.11;3.87;-0.52;0.38;4.81;5.11;4.09;14.01;0.89;-0.12;0.07;0.84;4.98;5.17;4.14;14.24
17/04/2024 19:37:40;231.60;229.58;230.98;230.76;399.49;398.59;400.99;21.45;22.47;17.92;0.19;21.10;22.47;18.02;3.80;-0.55;0.32;4.81;5.09;4.09;14.01;0.88;-0.12;0.07;0.84;4.97;5.15;4.16;14.21
17/04/2024 19:37:50;231.33;229.28;230.71;230.45;398.82;398.09;400.61;21.52;22.47;17.92;0.19;21.10;22.47;18.02;3.80;-0.55;0.32;4.81;5.09;4.09;14.01;0.88;-0.12;0.07;0.84;4.97;5.15;4.16;14.21
17/04/2024 19:38:00;231.33;229.28;230.71;230.45;398.82;398.09;400.61;21.52;22.48;18.02;0.07;21.13;22.45;18.01;3.84;-0.54;0.33;4.81;5.11;4.08;13.99;0.88;-0.12;0.06;0.82;4.96;5.15;4.14;14.20
17/04/2024 19:38:10;231.27;229.11;230.51;230.46;398.91;397.93;400.65;21.46;22.51;18.04;0.10;21.13;22.47;17.95;3.84;-0.49;0.30;4.81;5.11;4.08;13.99;0.88;-0.12;0.06;0.82;4.96;5.15;4.14;14.20
17/04/2024 19:38:20;231.27;229.11;230.51;230.46;398.91;397.93;400.65;21.46;22.51;18.04;0.10;21.13;22.47;17.95;3.84;-0.49;0.30;4.80;5.09;4.07;13.98;0.88;-0.11;0.07;0.83;4.96;5.15;4.15;14.20
17/04/2024 19:38:30;231.26;229.07;230.52;230.30;398.59;397.49;400.29;21.43;22.57;17.98;0.17;21.10;22.45;18.02;3.81;-0.50;0.29;4.79;5.10;4.06;13.95;0.89;-0.11;0.07;0.83;4.96;5.15;4.15;14.20
17/04/2024 19:38:40;231.26;229.07;230.52;230.30;398.59;397.49;400.29;21.43;22.57;17.98;0.17;21.10;22.45;18.02;3.81;-0.50;0.29;4.79;5.10;4.06;13.95;0.89;-0.12;0.08;0.85;4.95;5.15;4.13;14.17
17/04/2024 19:38:50;231.18;228.98;230.30;230.15;398.46;397.35;400.23;21.43;22.08;18.07;0.47;21.14;22.03;17.98;3.81;-0.47;0.35;4.79;4.94;4.08;13.79;0.87;-0.12;0.07;0.84;4.96;4.94;4.16;13.99
17/04/2024 19:39:00;231.12;229.03;230.21;230.15;398.46;397.35;400.23;21.43;22.08;18.07;0.47;21.14;22.03;17.98;3.81;-0.47;0.35;4.79;4.94;4.08;13.79;0.87;-0.12;0.07;0.84;4.96;4.94;4.16;13.99
17/04/2024 19:39:10;231.12;229.03;230.21;230.15;398.38;397.14;400.28;21.52;20.85;18.00;1.53;21.11;20.91;18.02;3.85;-0.54;0.34;4.81;4.75;4.07;13.63;0.87;-0.11;0.08;0.85;4.97;4.78;4.18;13.82
17/04/2024 19:39:20;231.15;229.03;230.27;230.17;398.36;397.28;400.34;21.52;20.81;18.01;1.74;21.13;20.81;18.02;3.85;-0.54;0.34;4.81;4.75;4.07;13.63;0.87;-0.11;0.08;0.85;4.97;4.78;4.18;13.82
17/04/2024 19:39:30;231.15;229.03;230.27;230.17;398.36;397.28;400.34;21.52;20.81;18.01;1.74;21.13;20.81;17.97;3.80;-0.53;0.36;4.80;4.78;4.07;13.66;0.89;-0.13;0.08;0.84;4.97;4.86;4.14;13.91
17/04/2024 19:39:40;231.10;228.51;229.82;229.81;397.86;396.59;399.70;32.42;32.20;28.15;0.35;30.93;31.76;27.28;9.28;4.78;5.81;4.80;4.78;4.07;13.66;0.89;-0.13;0.08;0.84;4.97;4.86;4.14;13.91
17/04/2024 19:39:50;231.10;228.51;229.82;229.81;397.86;396.59;399.70;32.42;32.20;28.15;0.35;30.93;31.76;27.28;9.28;4.78;5.81;6.95;7.18;6.14;20.22;2.14;1.09;1.33;4.55;7.34;7.28;6.33;20.89
17/04/2024 19:40:00;231.39;228.79;230.11;230.09;398.33;397.03;400.21;31.57;31.57;27.44;0.18;30.18;31.23;26.76;9.23;4.66;5.72;6.90;7.10;6.09;20.09;2.13;1.07;1.33;4.54;7.30;7.28;6.33;20.89
17/04/2024 19:40:10;231.39;228.79;230.11;230.09;398.33;397.03;400.21;31.57;31.57;27.44;0.18;30.18;31.23;26.76;9.23;4.66;5.72;6.90;7.10;6.09;20.09;2.13;1.07;1.33;4.54;7.30;7.25;6.31;20.90
17/04/2024 19:40:20;231.44;229.01;230.28;230.24;398.50;397.12;400.13;32.39;31.12;27.44;1.42;31.13;30.60;26.82;9.21;4.66;5.70;7.11;6.92;6.11;20.11;2.13;1.06;1.32;4.50;7.51;6.98;6.30;20.72
17/04/2024 19:40:30;231.15;228.86;230.00;230.03;398.40;396.84;400.03;32.47;31.12;27.44;1.42;31.13;30.60;26.82;9.21;4.66;5.70;7.11;6.92;6.11;20.11;2.13;1.06;1.32;4.50;7.51;6.98;6.30;20.72
17/04/2024 19:40:40;231.15;228.86;230.00;230.03;398.40;396.84;400.03;32.47;30.95;27.33;1.39;31.06;30.67;26.78;9.15;4.61;5.71;7.11;7.04;6.10;20.25;2.12;1.08;1.31;4.51;7.51;7.20;6.31;20.98
17/04/2024 19:40:50;231.03;228.52;229.79;229.78;398.01;396.55;399.73;32.48;31.59;27.13;1.24;31.16;31.29;26.52;9.20;4.69;5.74;7.11;7.04;6.10;20.25;2.12;1.08;1.31;4.51;7.51;7.20;6.31;20.98
17/04/2024 19:41:00;231.03;228.52;229.79;229.78;398.01;396.55;399.73;32.48;31.59;27.13;1.24;31.16;31.29;26.52;9.20;4.69;5.74;7.12;7.11;6.02;20.24;2.11;1.07;1.33;4.51;7.49;7.24;6.23;20.94
17/04/2024 19:41:10;230.78;228.44;229.93;229.76;397.75;396.49;399.14;32.43;31.21;26.80;1.74;31.11;30.74;26.23;9.09;4.64;5.58;7.11;6.89;5.95;19.95;2.11;1.07;1.33;4.51;7.49;7.24;6.23;20.94
17/04/2024 19:41:20;230.78;228.44;229.93;229.76;397.75;396.49;399.14;32.43;31.21;26.80;1.74;31.11;30.74;26.23;9.09;4.64;5.58;7.11;6.89;5.95;19.95;2.11;1.07;1.28;4.46;7.48;6.99;6.15;20.60
17/04/2024 19:41:30;230.70;228.59;229.83;229.71;397.54;396.20;399.16;32.39;30.20;26.78;2.29;31.11;29.84;26.24;9.12;4.62;5.56;7.09;6.76;5.97;19.80;2.09;1.04;1.29;4.44;7.45;6.90;6.17;20.50
17/04/2024 19:41:40;230.54;228.28;229.66;229.71;397.54;396.20;399.16;32.39;30.20;26.78;2.29;31.11;29.84;26.24;9.12;4.62;5.56;7.09;6.76;5.97;19.80;2.09;1.04;1.29;4.44;7.45;6.90;6.17;20.50
17/04/2024 19:41:50;230.54;228.28;229.66;229.47;397.22;396.03;398.96;32.48;31.35;26.82;1.62;31.12;31.09;26.25;9.10;4.58;5.57;7.08;7.09;5.95;20.11;2.09;1.05;1.28;4.43;7.46;7.23;6.15;20.81
17/04/2024 19:42:00;230.17;227.87;229.38;229.23;396.83;395.70;398.57;32.48;31.70;26.84;1.55;31.17;31.09;26.25;9.10;4.58;5.57;7.08;7.09;5.95;20.11;2.09;1.05;1.28;4.43;7.46;7.23;6.15;20.81
